UCAC4, 
236.443191767230701	 17.597822372239531	13.948619	   37.907073791277540	  -83.439571262764332	|236.4430342	 17.598176700000000	 16.080999374389648	
212.205525598867268	 45.095546808574674	13.918069	   17.854192547953041	   36.878712251116994	|212.205408	 45.095396999999998	 16.027999877929688	
214.094745173619629	 46.088990329797582	 4.087068	 -188.229882563639080	  159.989363684472579	|214.0959098	 46.088305900000002	                nan	
200.920212639758887	  2.726141105163388	 7.098739	    5.692815727428179	  201.281277691805172	|200.920185	  2.725278700000000	  9.932000160217285	
200.913194004768968	  2.724184882265481	 6.834773	   12.362092213843914	  199.177004100657086	|200.9131433	  2.723325000000000	                nan	
225.988557615950839	 29.159025810883168	14.054668	   46.494110166032613	 -150.377339694697582	|225.9883721	 29.159600600000001	 15.486000061035156	
225.989455702783175	 29.159486972053944	14.454316	   44.961561640656875	 -146.947133956854259	|225.9883721	 29.159600600000001	 15.486000061035156	
185.537887174420376	 18.531475908089870	15.006291	   20.156422369390455	   59.066760939093989	|185.5377839	 18.531240600000000	                nan	
145.872550351596345	 63.977244012509310	11.719049	   90.952763220978724	  -30.837110147002530	|145.8716453	 63.977382300000002	 13.369000434875488	
143.531020049625937	 64.380145749638416	13.895036	  429.867171179169873	   56.155946885595256	|143.5276942	 64.379929200000007	 15.913999557495117	
 24.791805941331390	-17.982365426921742	14.562428	   83.498002286568649	  -37.377672035642263	|24.7914118	-17.982180600000000	                nan	
 24.771210452138845	-17.947762824683199	10.806108	 3182.734115040282177	  592.103805333502919	|24.7560539	-17.950568100000002	 12.847999572753906	
 24.771059358018583	-17.948376345319030	10.487132	 3385.826713912582363	  532.039807402458109	|24.7560539	-17.950568100000002	 12.847999572753906	
 24.793913172068972	-17.984041487120621	14.976407	   83.764040809353176	  -35.332636340003013	|24.7914118	-17.982180600000000	                nan	
201.366997758105839	 37.719673144728368	10.498112	 -197.940392575214673	   57.349008348622704	|201.3680677	 37.719425899999997	 11.899000167846680	
206.122968969399778	-16.854289682058614	 8.978192	 -137.887176164933692	   31.321227442523689	|206.1235915	-16.854423100000002	 10.305999755859375	
 64.696500965613140	 13.366234498431917	11.270179	  116.324915041964275	  -17.437465490917859	|64.695993	 13.366319499999999	 12.692000389099121	
 27.850705361672897	 21.392798867381732	12.511629	   -3.401880700853098	 -347.590023144474856	|27.8507156	 21.394298400000000	 14.675999641418457	
 33.556491727323049	 -3.636147893041196	 8.196525	  -12.313238347721835	 -219.284015377507785	|33.55654	 -3.635205000000000	  9.611000061035156	
223.067005366663892	 41.321599159325523	12.257075	 -452.453719675235561	  -72.801094809040137	|223.0691821	 41.321883399999997	 14.255000114440918	
176.990215873058560	  7.794200969891775	15.866427	 -309.610435775014821	 -166.651647225040165	|176.991498	  7.794902300000000	 15.902999877929688	
178.184536945816973	  8.074764977350451	13.199174	  -64.012245059945883	  -82.724332211035389	|178.1848039	  8.075114800000000	 15.166000366210938	
168.258340522050247	 12.909837313367234	13.335158	  508.597938797869460	 -274.381236527564340	|168.256295	 12.910945300000000	 15.432000160217285	
169.776912460904839	 13.390753634850260	 6.990325	 -146.589474105485863	   -0.005648532693005	|169.7775636	 13.390751200000000	                nan	
169.003242002967994	 12.923347136678762	15.308216	   13.447655193178516	 -163.935187687291688	|169.0031921	 12.924029500000000	                nan	
348.265234377529396	-19.832243131815840	14.907860	  142.450197719775815	  254.928594470007909	|348.264353	-19.833745000000000	                nan	
170.988412160379568	 64.704331357069520	12.875153	 -131.121985988401207	 -289.973827275307315	|170.9921183	 64.705705600000002	 14.178000450134277	
169.704233114026266	 64.991873551253661	13.143174	 -182.170346512194811	 -169.341507319317259	|169.7005156	 64.995068399999994	                nan	
170.990212958154444	 64.704636858475951	13.583899	 -125.608654123447423	 -290.912296292004726	|170.9921183	 64.705705600000002	 14.178000450134277	
 14.231745691058919	-51.875465433284283	 8.767269	   96.245373846965734	   10.753226096609994	|14.2311245	-51.875511400000001	 10.355999946594238	
 14.999245116177731	-51.343360512396671	 9.145807	  -59.457055874319984	  -21.694682869885654	|14.9996456	-51.343266200000002	  9.979999542236328	
352.857583960540751	  0.949607735459462	13.132693	  -91.565140332146356	 -245.178026766890639	|352.8579533	  0.950637000000000	 15.010000228881836	
 24.146312002056991	-36.803484275048170	12.084044	  204.229304528134094	  -37.635034569762979	|24.145123	-36.803321199999999	 13.647999763488770	
 33.477287689551410	-32.043532884339129	 9.398278	  757.840534447651407	 -531.983367060513615	|33.4731659	-32.041083100000002	 11.067999839782715	
 33.578695766560394	-30.562670430350327	11.552891	  239.737481455880470	   95.422448991401694	|33.5774024	-30.563123399999998	 13.414999961853027	
 34.149713325793698	-30.967686036038145	11.748977	  683.715792539697077	  246.393921992849982	|34.1461068	-30.968835299999999	 13.923999786376953	
143.046379737536796	 29.156870240105071	10.766950	   24.948868583689123	  -62.240579761389711	|143.0462706	 29.157136699999999	 12.218000411987305	
 11.537684530153102	-30.805451213925739	12.499564	  413.825818041195362	 -244.874304290237774	|11.5354486	-30.804331200000000	 14.286999702453613	
 10.812892864607642	-30.507271839071098	14.558291	   49.802622759928049	   59.831141516604717	|10.8126586	-30.507529200000000	 16.586999893188477	
142.798142974325003	 51.302813028880692	13.556821	  147.321316011346084	 -145.189485620842930	|142.7973489	 51.303288899999998	 15.439999580383301	
164.910262954182599	 25.436800847833208	 8.589855	 -188.620151583684247	  -79.521947233246806	|164.9095718	 25.437623400000000	                nan	
164.908792460222003	 25.437415044510487	 8.117796	 -176.770859055300491	  -50.930741904823108	|164.9095718	 25.437623400000000	                nan	
164.950563204328120	 25.289865621133028	 8.289365	 -127.844745656017622	    2.109877564131532	|164.9511748	 25.289856199999999	  9.713999748229980	
165.767937772560543	 24.968567567227431	13.362512	   35.950018590338757	   25.750456088039854	|165.7677698	 24.968450000000001	 15.609000205993652	
164.962071829027337	 25.305019133314673	12.460148	 -126.906608268496370	    1.404854937927821	|164.9626627	 25.305029200000000	 14.192999839782715	
  9.984775098755991	-30.548217816751094	13.368622	  255.685082080224447	 -451.920311954093677	|9.9834462	-30.546113399999999	 15.366999626159668	
 21.353073285939779	-26.014605528896439	14.972946	  235.911938961015352	 -524.515233502623119	|21.3518974	-26.012193700000001	 15.182999610900879	
 23.672474628563783	-26.084746214747739	14.878805	  116.269726908391476	 -600.251520521062730	|23.671815	-26.082008099999999	                nan	
 24.859087186713456	-26.569713363727459	16.372640	   87.799476574985576	 -143.976325902997672	|24.8590236	-26.569597800000000	 13.546999931335449	
 21.449872866041684	-25.608913152676802	13.126809	  237.245205001176146	  -89.508330107521800	|21.4486515	-25.608512300000001	 14.949999809265137	
185.142100847501467	 -0.265267926845748	10.345674	   56.178361005225980	  -13.983349704676469	|185.1418548	 -0.265209800000000	 11.494999885559082	
188.893137745869012	 41.737272760713118	11.006466	 -304.463392212331485	  149.295662116727954	|188.8948792	 41.736620000000002	 12.489000320434570	
190.704677030224076	 41.896603419246333	11.050867	 -549.061412022905529	   40.696950834959061	|190.7073895	 41.896421699999998	 13.189000129699707	
176.398511547042659	 74.367376407277078	14.914308	 -333.574138325379749	   37.982526842122127	|176.4022471	 74.367268100000004	                nan	
  1.887100652896172	-23.818328931532818	 8.473046	  320.793367274363447	   91.219218488094654	|1.8855995	-23.818721400000001	  9.782999992370605	
156.717867943705869	  8.523963103032113	14.708059	 -487.941512186614148	 -110.330265590346414	|156.71975	  8.524388900000000	                nan	
221.416305141664850	-13.203521902530664	12.652357	   44.746767746045890	 -238.030175216496446	|221.4161436	-13.202421700000000	 14.550999641418457	
165.735775231144743	 -6.250767507631084	13.696847	 -465.265148483424014	 -131.256470676692771	|165.7378112	 -6.250415300000000	                nan	
355.197828611511511	 13.350349947745048	13.608510	  210.964228909373247	    8.423811722410230	|355.1969048	 13.350321200000000	 15.510000228881836	
177.677017703502742	  1.763556336056296	 3.346425	  743.636697050875910	 -271.898614388338217	|177.6668503	  1.764596700000000	                nan	
186.202602369633212	 63.947378735926492	13.768764	 -135.123069500549235	   11.001126093550415	|186.20357	 63.947355600000002	 16.049999237060547	
  9.346824981041427	-37.288253757248725	 6.782906	  549.206486081088997	  -40.578035702015342	|9.3438521	-37.288079500000002	  9.618000030517578	
  8.430584252610199	-37.982932091732444	12.309158	  188.372487995864276	  425.026995766997288	|8.4294792	-37.984905900000001	 14.010999679565430	
171.193747642413086	 67.552407192644736	10.998676	  314.820312050737073	 -235.035174374361617	|171.1901406	 67.553428100000005	 12.505999565124512	
166.195915869472145	-18.620532789352438	15.926214	  125.534730123935475	  -51.213773419715544	|166.195338	-18.620325300000001	 16.075000762939453	
235.663437695990581	 61.508886472930342	12.962333	 -380.251620337650422	  454.917892180368312	|235.6661606	 61.507308100000003	 14.763999938964844	
218.861040069652745	  1.155721518308969	14.220948	   41.780950228038236	   -7.684544091034142	|218.8608556	  1.155753100000000	 16.341999053955078	
 34.392926799154750	  0.132805608755956	14.513102	 -227.220675291373425	 -151.680785810211489	|34.3938477	  0.133490900000000	 16.496000289916992	
249.735325085068496	 24.599956140179142	14.549432	  121.878644374245710	   45.829683024585798	|249.7348127	 24.599806399999999	                nan	
210.130091766801286	 64.341730745002337	12.964065	  -65.873765408875670	  -18.177923835470661	|210.1306615	 64.341884800000003	 14.168000221252441	
210.129618821053668	 64.342739850459054	13.520008	  -60.921963008102317	  -18.825365336846303	|210.1306615	 64.341884800000003	 14.168000221252441	
135.972522747310762	 12.990254773492719	11.396218	  -10.456754454536423	 -214.870340878526918	|135.972468	 12.991110600000001	 13.185999870300293	
 47.815259789336110	-46.515923877215634	10.794128	  195.851779019272669	  395.528414543411827	|47.8139359	-46.517744999999998	 12.258000373840332	
 48.901380926143148	-46.257860179910232	15.988627	  129.930083909364413	  -22.732450197899954	|48.9002768	-46.258203899999998	 13.701999664306641	
 48.900986769534448	-46.258226288544606	12.055219	  124.123661419159021	   -9.962406814491612	|48.9002768	-46.258203899999998	 13.701999664306641	
223.118624397846503	 12.391463417124402	10.565099	  -61.311971196758130	 -227.803372767677018	|223.1189039	 12.392445300000000	 12.307999610900879	
 46.257806478464147	 -5.908349098430538	14.607303	  -46.556536725762790	    6.162724895419940	|46.2579921	 -5.908394500000000	                nan	
 46.203790680609224	 -6.048819046989594	 9.340498	   47.262105897143670	  -63.524553418683297	|46.203568	 -6.048545300000000	 10.416999816894531	
 45.103389447207888	 -5.932139353347480	15.451246	   87.764333963696060	  -31.064884570725084	|45.1030224	 -5.931991200000000	                nan	
 45.538993897939143	 -6.495141840307887	 6.046186	   80.761335456460529	 -140.187886257632726	|45.538648	 -6.494536400000000	                nan	
 45.913771241972398	 -5.667432879475633	 7.895071	  333.486697143955666	 -263.711746920134146	|45.9123265	 -5.666286400000000	  9.862000465393066	
185.667499241938970	 60.981244217417853	11.622663	  -26.361590801671525	 -124.848916225021313	|185.6676536	 60.981681700000003	 13.144000053405762	
185.665987379230472	 60.981491402354663	14.229516	  -20.865027317742562	 -124.163450854769621	|185.6676536	 60.981681700000003	 13.144000053405762	
148.479528785277012	 -4.427042523046437	16.391474	  239.356292904832486	 -254.073763279000389	|148.4762295	 -4.423363400000000	 16.555999755859375	
178.953760210553725	 40.967392539864314	15.189762	 -167.238733308487525	 -146.935692351016854	|178.9545824	 40.967885899999999	                nan	
 34.126614242808280	 13.585019524020471	13.579352	  503.856656250922185	 -433.946675296006845	|34.1245015	 13.586774800000001	 16.625000000000000	
 68.659870081769526	-35.659019937231051	 7.401599	 -100.670402160167555	 -224.749622855660164	|68.660405	-35.658052499999997	 10.081999778747559	
 37.309639464758021	 19.542222215597072	11.542365	  154.263305265766917	 -222.344814050775284	|37.3089268	 19.543178099999999	                nan	
 36.881182452363404	 19.589825537306364	14.535567	  181.549429041199630	 -150.483543086769998	|36.880393	 19.590403899999998	                nan	
 49.690484901077831	-40.858198201617817	10.957161	  171.935476371738474	  300.199241738222383	|49.6894474	-40.859613899999999	 12.798999786376953	
 48.893746522008072	-41.279789957911568	10.131451	  -13.738533572615680	  -92.560597194934218	|48.8938303	-41.279404499999998	 11.088000297546387	
 50.165126043794189	-41.404155436748709	14.645227	  306.018123653041073	  130.780305872006409	|50.163263	-41.404790900000002	 16.750000000000000	
 50.340071717385030	-41.705962858971326	15.779807	   51.788227922964971	   69.183391611358019	|50.3397671	-41.706246999999998	 15.642000198364258	
 48.425285398206888	 -6.861138682629934	11.531688	  213.225625414139586	   87.333531937484281	|48.4241974	 -6.860994800000000	 13.118000030517578	
162.249673316784907	 47.764177622652475	14.324286	 -475.729585625341770	 -182.262490753649217	|162.25226	 47.764876999999998	                nan	
 13.001098116741595	 20.582392724352125	10.737636	  180.768124588039598	 -109.704018871094917	|13.0003042	 20.582847500000000	 12.232000350952148	
178.284077891240685	 -1.121105893947667	13.824741	   -6.575560843950591	  -87.634674342150589	|178.284108	 -1.120727000000000	 16.079000473022461	
